key,fare_amount
2014-06-15 07:06:00.00000023,4.9100413
2014-06-15 07:06:00.0000001,10.31723
2009-09-14 02:19:00.0000005,4.827106
2009-09-14 02:19:00.00000032,4.9739604
2009-09-14 02:19:00.00000015,4.827106
2009-09-14 02:19:00.00000029,6.301736
2009-09-14 02:19:00.00000012,5.4934745
2009-09-14 02:19:00.00000019,12.878423
2011-06-01 07:37:00.000000193,4.981421
2011-06-01 07:37:00.000000135,4.981421
2011-06-01 07:37:00.000000124,7.337334
2011-06-01 07:37:00.00000071,7.830754
2011-06-01 07:37:00.000000191,16.841082
2011-06-01 07:37:00.00000073,5.624516
2011-06-01 07:37:00.000000134,12.671828
2011-06-01 07:37:00.000000195,10.2771635
2011-06-01 07:37:00.000000130,8.752038
2011-06-01 07:37:00.00000039,7.071169
2011-06-01 07:37:00.000000188,12.671828
2011-06-01 07:37:00.00000030,7.9024525
2011-06-01 07:37:00.00000040,11.620393
2011-06-01 07:37:00.00000011,8.761074
2011-06-01 07:37:00.00000093,7.00566
2011-06-01 07:37:00.000000121,49.84453
2011-06-01 07:37:00.000000224,6.2355537
2011-06-01 07:37:00.000000153,4.535207
2011-06-01 07:37:00.00000033,5.4000587
2011-06-01 07:37:00.000000213,9.580312
2011-06-01 07:37:00.00000076,4.981421
2011-06-01 07:37:00.00000018,6.750791
2011-06-01 07:37:00.00000021,11.2499895
2011-06-01 07:37:00.000000126,12.671828
2011-06-01 07:37:00.000000202,5.7172346
2011-06-01 07:37:00.00000035,8.547251
2011-06-01 07:37:00.000000216,11.2499895
2011-06-01 07:37:00.00000067,7.830754
2011-06-01 07:37:00.00000013,9.7888775
2011-06-01 07:37:00.00000024,8.547251
2011-06-01 07:37:00.000000148,4.635581
2011-06-01 07:37:00.000000200,5.2384257
2011-06-01 07:37:00.00000042,10.552564
2011-06-01 07:37:00.00000066,10.2771635
2011-06-01 07:37:00.00000056,12.063748
2011-06-01 07:37:00.00000063,15.233206
2011-06-01 07:37:00.0000009,7.1186132
2011-06-01 07:37:00.000000187,6.6283503
2011-06-01 07:37:00.000000225,5.9317093
2010-08-27 18:45:00.0000009,36.083298
2010-08-27 18:45:00.000000120,6.937648
2010-08-27 18:45:00.00000019,7.0669317
2010-08-27 18:45:00.0000001,6.6974573
2010-08-27 18:45:00.00000080,6.192031
2010-08-27 18:45:00.00000082,5.85388
2010-08-27 18:45:00.000000180,10.780042
2010-08-27 18:45:00.00000058,16.968798
2010-08-27 18:45:00.000000178,27.765148
2010-08-27 18:45:00.000000117,7.1779356
2010-08-27 18:45:00.00000079,10.780042
2010-08-27 18:45:00.000000200,5.1743717
2010-08-27 18:45:00.000000108,7.52324
2010-08-27 18:45:00.00000098,7.0669317
2010-08-27 18:45:00.00000059,48.127426
2010-08-27 18:45:00.000000138,18.590508
2010-08-27 18:45:00.000000232,7.737854
2010-08-27 18:45:00.00000032,27.765148
2010-08-27 18:45:00.00000047,9.007104
2010-08-27 18:45:00.000000100,10.223587
2010-08-27 18:45:00.000000154,6.937648
2010-08-27 18:45:00.000000211,8.142861
2010-08-27 18:45:00.000000114,7.1145177
2010-08-27 18:45:00.00000042,5.85388
2010-08-27 18:45:00.000000104,18.590508
2010-08-27 18:45:00.000000162,9.536846
2010-08-27 18:45:00.00000095,5.1451464
2010-08-27 18:45:00.000000150,9.007104
2010-08-27 18:45:00.00000052,13.667401
2010-08-27 18:45:00.000000225,5.7773714
2010-08-27 18:45:00.00000064,8.266172
2010-08-27 18:45:00.000000215,10.780978
2010-08-27 18:45:00.000000206,5.85388
2010-08-27 18:45:00.000000122,6.124853
2010-08-27 18:45:00.000000221,9.965878
2010-08-27 18:45:00.00000027,5.526859
2010-08-27 18:45:00.000000115,7.1779356
2010-08-27 18:45:00.000000218,7.52324
2010-08-27 18:45:00.000000212,12.844466
2010-08-27 18:45:00.000000229,7.1145177
2010-08-27 18:45:00.000000213,9.536846
2010-08-27 18:45:00.00000099,36.083298
2010-08-27 18:45:00.000000176,12.132298
2010-08-27 18:45:00.000000132,18.590508
2010-08-27 18:45:00.0000007,6.937648
2010-08-27 18:45:00.000000151,27.765148
2010-08-27 18:45:00.000000137,14.571622
2010-08-27 18:45:00.00000021,29.040344
2010-08-27 18:45:00.000000185,5.939494
2010-08-27 18:45:00.00000041,7.3372226
2010-08-14 02:13:00.000000129,9.258452
2010-08-14 02:13:00.0000006,12.57764
2010-08-14 02:13:00.00000045,9.932065
2010-08-14 02:13:00.000000117,14.971455
2010-08-14 02:13:00.00000079,11.368831
2010-08-14 02:13:00.000000112,6.6502924
2010-08-14 02:13:00.00000088,18.293612
2010-08-14 02:13:00.0000005,8.222268
2010-08-14 02:13:00.00000016,9.089475
2010-08-14 02:13:00.0000002,8.6328535
2010-08-14 02:13:00.00000071,26.466698
2010-08-14 02:13:00.00000019,9.116054
2010-08-14 02:13:00.000000113,6.0186477
2010-08-14 02:13:00.000000151,7.2230773
2010-08-14 02:13:00.000000104,10.557526
2010-08-14 02:13:00.00000095,13.328518
2010-08-14 02:13:00.00000053,8.063721
2010-08-14 02:13:00.00000046,8.511868
2010-08-14 02:13:00.00000011,13.709356
2010-08-14 02:13:00.000000124,19.997648
2010-08-14 02:13:00.000000153,19.997648
2010-08-14 02:13:00.00000081,40.521587
2010-08-14 02:13:00.00000062,9.932065
2010-08-14 02:13:00.000000103,13.328518
2010-08-14 02:13:00.000000144,7.287648
2010-08-14 02:13:00.00000082,6.8905663
2010-08-14 02:13:00.00000093,6.3862367
2010-08-14 02:13:00.00000058,7.287648
2010-08-14 02:13:00.000000107,6.49816
2010-08-14 02:13:00.000000157,7.3656607
2010-08-14 02:13:00.00000013,6.3723807
2010-08-14 02:13:00.000000138,6.8905663
2010-08-14 02:13:00.000000119,12.310647
2010-08-14 02:13:00.00000065,5.942019
2010-08-14 02:13:00.00000039,6.3862367
2010-08-14 02:13:00.000000118,7.287648
2010-08-14 02:13:00.00000048,14.971455
2010-08-14 02:13:00.00000067,11.471541
2010-08-14 02:13:00.00000096,16.61705
2010-08-14 02:13:00.00000091,12.310647
2010-08-14 02:13:00.000000114,7.2230773
2010-08-14 02:13:00.00000023,26.466698
2010-08-14 02:13:00.000000106,6.930648
2014-03-25 23:47:00.000000102,6.881039
2014-03-25 23:47:00.00000026,26.002827
2014-03-25 23:47:00.00000042,12.764472
2014-03-25 23:47:00.00000051,5.5803685
2014-03-25 23:47:00.00000052,8.285324
2014-03-25 23:47:00.00000031,13.477082
2014-03-25 23:47:00.00000096,11.114481
2014-03-25 23:47:00.000000134,5.0681806
2014-03-25 23:47:00.00000019,13.857537
2014-03-25 23:47:00.00000020,8.365304
2014-03-25 23:47:00.000000115,30.733702
2014-03-25 23:47:00.00000035,5.0021973
2014-03-25 23:47:00.000000132,18.004475
2014-03-25 23:47:00.00000085,26.002827
2014-03-25 23:47:00.00000064,56.93997
2014-03-25 23:47:00.00000011,8.446984
2014-03-25 23:47:00.000000124,8.365304
2014-03-25 23:47:00.000000112,6.881039
2014-03-25 23:47:00.000000127,21.063509
2014-03-25 23:47:00.00000028,15.413485
2014-03-25 23:47:00.00000055,8.377609
2014-03-25 23:47:00.00000036,7.512676
2014-03-25 23:47:00.000000135,40.38537
2014-03-25 23:47:00.000000108,11.437475
2014-03-25 23:47:00.00000012,13.178914
2010-09-29 16:43:00.000000162,7.8734045
2010-09-29 16:43:00.00000078,8.711625
2010-09-29 16:43:00.00000015,8.97913
2010-09-29 16:43:00.0000001,12.991277
2010-09-29 16:43:00.000000119,8.159853
2010-09-29 16:43:00.000000140,8.850701
2010-09-29 16:43:00.00000041,8.263277
2010-09-29 16:43:00.000000135,13.261245
2010-09-29 16:43:00.000000117,6.9644403
2010-09-29 16:43:00.00000059,13.967778
2010-09-29 16:43:00.00000014,8.417157
2010-09-29 16:43:00.00000012,12.991277
2010-09-29 16:43:00.000000170,6.5371313
2010-09-29 16:43:00.00000013,8.159853
2010-09-29 16:43:00.000000145,7.690779
2010-09-29 16:43:00.000000174,13.967778
2010-09-29 16:43:00.000000164,7.5873656
2010-09-29 16:43:00.00000037,12.991277
2010-09-29 16:43:00.000000159,5.807824
2010-09-29 16:43:00.000000113,12.991277
2010-09-29 16:43:00.00000094,5.6373544
2010-09-29 16:43:00.00000011,6.122704
2010-09-29 16:43:00.000000168,5.465136
2010-09-29 16:43:00.000000114,44.312077
2010-09-29 16:43:00.00000019,5.6932106
2010-09-29 16:43:00.00000022,8.417157
2010-09-29 16:43:00.00000040,7.5334425
2010-09-29 16:43:00.00000016,7.404159
2010-09-29 16:43:00.000000144,7.404159
2010-09-29 16:43:00.00000044,9.124985
2010-09-29 16:43:00.00000062,8.794764
2010-09-29 16:43:00.00000074,25.289562
2010-09-29 16:43:00.00000064,18.799637
2010-09-29 16:43:00.000000110,12.49821
2010-09-29 16:43:00.000000122,8.263277
2010-09-29 16:43:00.000000142,6.9721713
2010-09-29 16:43:00.00000080,5.465136
2014-10-27 14:58:00.000000149,56.87605
2014-10-27 14:58:00.000000125,12.983071
2014-10-27 14:58:00.000000130,9.4629345
2014-10-27 14:58:00.000000146,7.0025682
2014-10-27 14:58:00.00000040,7.275997
2014-10-27 14:58:00.000000136,7.275997
2014-10-27 14:58:00.000000123,12.186479
2014-10-27 14:58:00.000000115,6.3744416
2014-10-27 14:58:00.00000046,7.0025682
2014-10-27 14:58:00.0000009,56.87605
2014-10-27 14:58:00.00000059,51.724365
2014-10-27 14:58:00.000000111,8.246112
2014-10-27 14:58:00.00000054,56.87605
2014-10-27 14:58:00.00000024,8.246112
2014-10-27 14:58:00.00000065,11.130817
2014-10-27 14:58:00.00000087,14.18769
2014-10-27 14:58:00.00000099,6.3744416
2014-10-27 14:58:00.000000144,5.9111657
2014-10-27 14:58:00.00000081,5.0957875
2014-10-27 14:58:00.00000056,10.000148
2012-11-03 17:11:00.000000115,7.0273004
2012-11-03 17:11:00.00000079,7.798406
2012-11-03 17:11:00.00000081,9.285858
2012-11-03 17:11:00.00000085,16.226215
2012-11-03 17:11:00.000000128,5.3206124
2012-11-03 17:11:00.000000160,9.177022
2012-11-03 17:11:00.000000118,7.798406
2012-11-03 17:11:00.00000076,9.530192
2012-11-03 17:11:00.000000114,7.733061
2012-11-03 17:11:00.00000091,7.733061
2012-11-03 17:11:00.00000060,10.636599
2012-11-03 17:11:00.000000155,10.636599
2012-11-03 17:11:00.000000117,11.364143
2012-11-03 17:11:00.000000105,5.112522
2012-11-03 17:11:00.0000007,19.33973
2012-11-03 17:11:00.00000055,7.5022635
2012-11-03 17:11:00.000000103,6.6055903
2012-11-03 17:11:00.00000053,8.019514
2011-03-11 01:44:00.00000064,12.254927
2011-03-11 01:44:00.00000016,4.7154236
2011-03-11 01:44:00.00000072,12.09151
2011-03-11 01:44:00.00000057,5.0495667
2011-03-11 01:44:00.00000040,5.163267
2011-03-11 01:44:00.00000021,15.097292
2011-03-11 01:44:00.00000046,8.292358
2011-03-11 01:44:00.00000034,6.904858
2011-03-11 01:44:00.00000083,48.43368
2011-03-11 01:44:00.00000032,10.324095
2011-03-11 01:44:00.00000075,7.107478
2011-03-11 01:44:00.00000085,8.881451
2011-03-11 01:44:00.00000044,6.096543
2011-03-11 01:44:00.0000005,9.316863
2011-03-11 01:44:00.00000074,13.619011
2011-03-11 01:44:00.00000041,9.835808
2011-03-11 01:44:00.00000042,9.099654
2011-03-11 01:44:00.00000035,10.324095
2011-03-11 01:44:00.00000052,4.3959846
2011-10-04 09:37:00.000000194,5.7721057
2011-10-04 09:37:00.000000183,7.2826695
2011-10-04 09:37:00.000000157,30.23816
2011-10-04 09:37:00.000000176,6.4552016
2011-10-04 09:37:00.000000170,8.807492
2011-10-04 09:37:00.00000036,9.077387
2011-10-04 09:37:00.00000017,4.8077917
2011-10-04 09:37:00.000000114,18.156326
2011-10-04 09:37:00.000000184,12.273937
2011-10-04 09:37:00.00000047,6.1587067
2011-10-04 09:37:00.00000055,6.6153283
2011-10-04 09:37:00.00000031,7.8453217
2011-10-04 09:37:00.00000049,49.77901
2011-10-04 09:37:00.0000005,5.457226
2011-10-04 09:37:00.00000067,4.8301916
2011-10-04 09:37:00.000000134,11.754708
2011-10-04 09:37:00.00000025,6.6153283
2011-10-04 09:37:00.000000185,6.761222
2011-10-04 09:37:00.000000180,7.511297
2011-10-04 09:37:00.00000088,10.407431
2011-10-04 09:37:00.000000108,8.482621
2011-10-04 09:37:00.000000107,9.98692
2011-10-04 09:37:00.00000062,27.343163
2011-10-04 09:37:00.00000045,5.457226
2011-10-04 09:37:00.00000028,10.415954
2011-10-04 09:37:00.00000057,6.6153283
2011-10-04 09:37:00.00000013,9.78679
2011-10-04 09:37:00.00000056,12.273937
2011-10-04 09:37:00.000000106,5.7721057
2011-10-04 09:37:00.000000136,8.482621
2014-12-24 03:00:00.0000005,20.856516
2014-12-24 03:00:00.00000017,20.856516
2014-12-24 03:00:00.00000036,16.006989
2014-12-24 03:00:00.00000033,4.5141177
2014-12-24 03:00:00.00000026,20.856516
2014-12-24 03:00:00.00000031,17.827843
2014-12-24 03:00:00.00000015,9.67546
2015-02-12 05:37:56.0000001,4.719842
2014-04-27 02:57:00.000000124,14.302323
2014-04-27 02:57:00.00000017,17.038973
2014-04-27 02:57:00.000000151,5.960645
2014-04-27 02:57:00.000000168,5.440937
2014-04-27 02:57:00.00000039,5.2341776
2014-04-27 02:57:00.00000097,14.827799
2014-04-27 02:57:00.00000033,6.3513827
2014-04-27 02:57:00.000000129,9.314999
2014-04-27 02:57:00.000000141,7.7688212
2014-04-27 02:57:00.00000074,15.325797
2014-04-27 02:57:00.00000047,18.828503
2014-04-27 02:57:00.00000076,12.227229
2014-04-27 02:57:00.000000142,6.2156253
2014-04-27 02:57:00.000000143,18.828503
2014-04-27 02:57:00.00000090,18.828503
2014-04-27 02:57:00.000000106,22.067493
2014-04-27 02:57:00.000000167,17.734251
2014-04-27 02:57:00.000000145,12.991788
2011-12-13 22:00:00.00000085,13.549445
2011-12-13 22:00:00.000000264,8.009763
2011-12-13 22:00:00.000000138,10.845771
2011-12-13 22:00:00.000000135,5.9437256
2011-12-13 22:00:00.000000197,5.1872945
2011-12-13 22:00:00.000000143,11.49504
2011-12-13 22:00:00.000000134,4.935768
2011-12-13 22:00:00.00000033,10.474502
2011-12-13 22:00:00.00000058,6.282606
2011-12-13 22:00:00.000000205,7.8769093
2011-12-13 22:00:00.000000173,10.845771
2011-12-13 22:00:00.000000248,6.227578
2011-12-13 22:00:00.00000074,6.0652757
2011-12-13 22:00:00.00000098,4.5438576
2011-12-13 22:00:00.00000095,10.474502
2011-12-13 22:00:00.000000229,21.550657
2011-12-13 22:00:00.000000186,12.849692
2011-12-13 22:00:00.0000005,24.130995
2011-12-13 22:00:00.000000246,15.930328
2011-12-13 22:00:00.000000180,6.664822
2011-12-13 22:00:00.00000044,11.9593935
2011-12-13 22:00:00.000000110,7.48442
2011-12-13 22:00:00.000000231,6.04381
2011-12-13 22:00:00.000000144,10.053942
2011-12-13 22:00:00.00000070,34.73502
2011-12-13 22:00:00.000000116,7.444544
2011-12-13 22:00:00.000000156,6.04381
2011-12-13 22:00:00.000000148,8.009763
2011-12-13 22:00:00.00000072,8.934465
2011-12-13 22:00:00.00000028,11.151351
2011-12-13 22:00:00.00000066,10.053942
2011-12-13 22:00:00.000000121,12.849692
2011-12-13 22:00:00.00000094,34.73502
2011-12-13 22:00:00.000000266,10.474502
2015-04-11 14:16:12.0000004,10.944342
2015-05-10 19:54:00.0000002,14.763703
2014-07-21 18:19:00.00000054,8.99612
2014-07-21 18:19:00.000000230,7.463644
2014-07-21 18:19:00.000000187,17.80407
2014-07-21 18:19:00.000000100,9.533334
2014-07-21 18:19:00.00000071,12.395342
2014-07-21 18:19:00.000000172,10.303059
2014-07-21 18:19:00.00000025,11.317053
2014-07-21 18:19:00.000000191,11.320229
2014-07-21 18:19:00.00000034,10.825323
2014-07-21 18:19:00.000000176,6.259561
2014-07-21 18:19:00.00000037,7.863533
2014-07-21 18:19:00.000000160,6.5643587
2014-07-21 18:19:00.00000077,10.303059
2014-07-21 18:19:00.00000013,11.592466
2014-07-21 18:19:00.000000184,7.9813848
2014-07-21 18:19:00.000000232,6.7274184
2014-07-21 18:19:00.000000116,10.303059
2014-07-21 18:19:00.00000048,8.575088
2014-07-21 18:19:00.00000067,10.565158
2014-07-21 18:19:00.00000099,5.281843
2014-07-21 18:19:00.000000223,7.225756
2014-07-21 18:19:00.000000162,15.800659
2014-07-21 18:19:00.00000068,9.533334
2014-07-21 18:19:00.000000144,9.2661495
2014-07-21 18:19:00.00000035,33.324944
2014-07-21 18:19:00.00000029,7.225756
2014-07-21 18:19:00.00000032,5.8167615
2014-07-21 18:19:00.00000082,5.5925584
2014-07-21 18:19:00.000000132,6.6150775
2014-07-21 18:19:00.000000152,6.7274184
2014-07-21 18:19:00.00000039,6.952596
2014-07-21 18:19:00.000000241,4.9776645
2014-07-21 18:19:00.00000088,7.225756
2010-09-20 16:48:00.000000159,26.310602
2010-09-20 16:48:00.0000006,9.855099
2010-09-20 16:48:00.000000166,9.01452
2010-09-20 16:48:00.000000110,8.342097
2010-09-20 16:48:00.000000139,18.132233
2010-09-20 16:48:00.00000015,7.7943196
2010-09-20 16:48:00.00000068,13.107241
2010-09-20 16:48:00.000000158,38.03155
2010-09-20 16:48:00.00000035,13.180656
2010-09-20 16:48:00.000000148,6.376935
2010-09-20 16:48:00.00000023,13.406425
2010-09-20 16:48:00.00000027,9.027033
2010-09-20 16:48:00.00000092,26.310602
2010-09-20 16:48:00.000000151,26.310602
2010-09-20 16:48:00.00000071,9.344017
2010-09-20 16:48:00.000000132,8.342097
2010-09-20 16:48:00.00000099,16.208628
2010-09-20 16:48:00.0000001,7.1228538
2010-09-20 16:48:00.0000005,16.208628
2011-03-06 21:01:00.00000037,4.5024576
2011-03-06 21:01:00.00000028,11.931504
2011-03-06 21:01:00.00000025,6.3110676
2011-03-06 21:01:00.000000139,5.8380513
2011-03-06 21:01:00.00000083,7.8654966
2011-03-06 21:01:00.000000173,18.654331
2011-03-06 21:01:00.00000051,18.654331
2011-03-06 21:01:00.000000116,14.405305
2011-03-06 21:01:00.00000057,5.464564
2011-03-06 21:01:00.000000168,7.36931
2011-03-06 21:01:00.000000138,16.894487
2011-03-06 21:01:00.00000043,9.653724
2011-03-06 21:01:00.000000127,4.3059483
2011-03-06 21:01:00.00000096,14.405305
2011-03-06 21:01:00.00000074,5.627775
2011-03-06 21:01:00.000000113,7.090025
2011-03-06 21:01:00.000000120,24.11462
2011-03-06 21:01:00.00000018,13.422194
2011-03-06 21:01:00.00000071,6.225055
2011-03-06 21:01:00.000000137,5.627775
2011-03-06 21:01:00.00000011,18.654331
2011-03-06 21:01:00.000000146,7.2101955
2011-03-06 21:01:00.000000149,4.438906
2011-03-06 21:01:00.00000056,4.3686585
2011-03-06 21:01:00.00000052,11.931504
2011-03-06 21:01:00.000000109,5.0114455
2012-01-26 07:33:00.000000167,7.3261595
2012-01-26 07:33:00.000000114,12.888393
2012-01-26 07:33:00.00000031,9.55215
2012-01-26 07:33:00.000000133,20.202658
2012-01-26 07:33:00.000000180,5.4223275
2012-01-26 07:33:00.000000120,10.166768
2012-01-26 07:33:00.000000168,8.374911
2012-01-26 07:33:00.000000122,5.951956
2012-01-26 07:33:00.000000166,10.166768
2012-01-26 07:33:00.000000186,6.8267245
2012-01-26 07:33:00.00000068,7.931438
2012-01-26 07:33:00.00000085,23.138277
2012-01-26 07:33:00.000000103,4.653553
2012-01-26 07:33:00.00000081,18.025295
2012-01-26 07:33:00.00000099,11.238009
2012-01-26 07:33:00.00000051,8.912557
2012-01-26 07:33:00.000000160,4.5483856
2012-01-26 07:33:00.00000091,5.4223275
2012-01-26 07:33:00.00000089,8.740564
2012-01-26 07:33:00.000000189,6.8267245
2010-12-09 07:29:00.0000003,7.5812755
2010-12-09 07:29:00.00000078,5.205403
2010-12-09 07:29:00.000000127,6.8627014
2010-12-09 07:29:00.00000050,7.352221
2010-12-09 07:29:00.000000135,5.205403
2010-12-09 07:29:00.000000196,11.807468
2010-12-09 07:29:00.000000183,8.028678
2010-12-09 07:29:00.000000152,10.296283
2010-12-09 07:29:00.00000098,23.76559
2010-12-09 07:29:00.00000090,9.908317
2010-12-09 07:29:00.00000025,12.398394
2010-12-09 07:29:00.000000150,7.352221
2010-12-09 07:29:00.00000041,4.7523713
2010-12-09 07:29:00.000000143,8.765968
2010-12-09 07:29:00.000000148,5.205403
2010-12-09 07:29:00.000000151,5.819051
2010-12-09 07:29:00.0000007,4.822693
2010-12-09 07:29:00.00000069,9.681691
2010-12-09 07:29:00.00000036,5.205403
2010-12-09 07:29:00.00000046,18.59697
2010-12-09 07:29:00.000000195,6.1522217
2010-12-09 07:29:00.000000115,18.59697
2010-12-09 07:29:00.000000134,5.402064
2010-12-09 07:29:00.00000067,8.028678
2010-12-09 07:29:00.000000112,6.2403865
2010-12-09 07:29:00.00000015,8.288862
2010-12-09 07:29:00.00000031,8.288862
2010-12-09 07:29:00.000000193,7.722938
2010-12-09 07:29:00.00000012,8.508707
2010-12-09 07:29:00.0000005,49.17817
2010-12-09 07:29:00.00000038,10.296283
2010-12-09 07:29:00.00000097,5.02263
2010-12-09 07:29:00.000000102,4.828428
2010-12-09 07:29:00.00000089,7.5812755
2010-12-09 07:29:00.00000068,6.7605667
2010-12-09 07:29:00.00000071,10.296283
2010-12-09 07:29:00.000000186,6.7605667
2012-05-08 03:50:00.0000009,15.917635
2012-05-08 03:50:00.0000001,5.9405394
2012-05-08 03:50:00.00000012,11.101012
2012-05-08 03:50:00.0000006,13.725904
2015-03-12 19:43:24.0000005,5.5810566
2015-02-01 00:48:44.0000001,28.239996
2015-02-21 18:39:16.0000005,6.6247463
2011-01-24 20:47:04.0000001,9.710177
2010-12-25 13:54:12.0000001,16.138641
2015-04-07 14:31:12.0000001,8.27324
2012-11-20 21:54:00.00000086,17.929756
2012-11-20 21:54:00.000000150,7.8056655
2012-11-20 21:54:00.000000184,7.540873
2012-11-20 21:54:00.00000080,23.0914
2012-11-20 21:54:00.00000021,6.114857
2012-11-20 21:54:00.00000019,7.8056655
2012-11-20 21:54:00.00000087,5.4171743
2012-11-20 21:54:00.00000077,13.71191
2012-11-20 21:54:00.000000216,7.927566
2012-11-20 21:54:00.00000010,6.441454
2012-11-20 21:54:00.000000104,8.906695
2012-11-20 21:54:00.00000048,6.2962093
2012-11-20 21:54:00.000000221,18.660566
2012-11-20 21:54:00.00000030,11.104057
2012-11-20 21:54:00.00000085,5.7094665
2012-11-20 21:54:00.000000133,6.148813
2012-11-20 21:54:00.000000144,9.10368
2012-11-20 21:54:00.00000047,6.002839
2012-11-20 21:54:00.000000229,5.4171743
2012-11-20 21:54:00.00000015,6.441454
2012-11-20 21:54:00.000000101,7.6133804
2012-11-20 21:54:00.000000238,6.853691
2012-11-20 21:54:00.00000097,18.660566
2012-11-20 21:54:00.00000049,6.4863915
2012-11-20 21:54:00.000000209,16.998865
2012-11-20 21:54:00.00000012,10.102184
2012-11-20 21:54:00.000000132,10.305233
2012-11-20 21:54:00.000000197,6.002839
2012-11-20 21:54:00.000000211,14.727718
2012-11-20 21:54:00.00000083,6.8604593
2012-11-20 21:54:00.000000127,7.8056655
2012-11-20 21:54:00.000000223,41.606068
2012-11-20 21:54:00.000000130,13.524008
2012-11-20 21:54:00.000000149,10.102184
2012-11-20 21:54:00.000000196,10.885854
2012-11-20 21:54:00.00000056,6.114857
2012-11-20 21:54:00.00000026,11.935711
2012-11-20 21:54:00.00000055,8.4868555
2012-11-20 21:54:00.000000135,31.682106
2014-06-23 00:16:00.00000023,13.65012
2014-06-23 00:16:00.00000014,7.97265
2014-06-23 00:16:00.00000080,7.97265
2014-06-23 00:16:00.0000003,12.00639
2014-06-23 00:16:00.00000029,13.128098
